time,x,y,z
14/06/2021 11:18:16,1.84576416015625,-29.5390625,-42.0225830078125
14/06/2021 11:18:17,2.12030029296875,-29.2396240234375,-42.00457763671875
14/06/2021 11:18:17,2.07806396484375,-29.557373046875,-41.93853759765625
14/06/2021 11:18:18,2.05694580078125,-29.499755859375,-42.5189208984375
14/06/2021 11:18:18,1.80352783203125,-29.68341064453125,-42.81610107421875
14/06/2021 11:18:19,1.83526611328125,-29.82757568359375,-42.82696533203125
14/06/2021 11:18:19,1.7718505859375,-29.9049072265625,-43.10870361328125
14/06/2021 11:18:20,1.8140869140625,-29.78924560546875,-43.363525390625
14/06/2021 11:18:20,1.76129150390625,-29.760498046875,-43.0736083984375
14/06/2021 11:18:21,1.77191162109375,-29.8953857421875,-42.74566650390625
14/06/2021 11:18:21,1.750732421875,-29.73187255859375,-42.9591064453125
14/06/2021 11:18:22,1.70849609375,-30.0977783203125,-43.18878173828125
14/06/2021 11:18:22,1.6451416015625,-30.1749267578125,-43.49066162109375
14/06/2021 11:18:23,1.6775767008463542,-30.68987528483073,-42.914835611979164
14/06/2021 11:18:23,1.43463134765625,-30.7530517578125,-43.6536865234375
14/06/2021 11:18:24,1.5926513671875,-30.4061279296875,-43.764892578125
14/06/2021 11:18:24,1.624267578125,-30.36749267578125,-43.1787109375
14/06/2021 11:18:25,1.8385009765625,-31.44549560546875,-44.62945556640625
14/06/2021 11:18:25,1.6223907470703125,-30.188624064127605,-42.5439198811849
14/06/2021 11:18:26,1.6031494140625,-30.21356201171875,-42.843505859375
14/06/2021 11:18:26,1.7191162109375,-30.08819580078125,-42.52020263671875
14/06/2021 11:18:27,1.7322540283203125,-30.118179321289062,-42.55765279134115
14/06/2021 11:18:27,1.7576853434244792,-31.29151662190755,-44.791158040364586
14/06/2021 11:18:28,1.9446690877278645,-31.2710444132487,-44.19237772623698
14/06/2021 11:18:28,2.004150390625,-30.1739501953125,-42.0107421875
14/06/2021 11:18:29,2.1942138671875,-29.961669921875,-41.3851318359375
14/06/2021 11:18:29,2.040227254231771,-29.656028747558594,-41.56843821207682
14/06/2021 11:18:30,2.0926842322716346,-29.30919940655048,-42.09588857797476
14/06/2021 11:18:30,2.1172205607096353,-29.064051310221355,-42.34994252522787
14/06/2021 11:18:31,2.133296086237981,-29.337076040414665,-42.57096510667067
14/06/2021 11:18:31,2.0675048828125,-29.43231201171875,-42.79168701171875
14/06/2021 11:18:32,2.0675048828125,-29.70184326171875,-43.1314697265625
14/06/2021 11:18:32,1.9412994384765625,-29.916826883951824,-42.34383900960287
14/06/2021 11:18:33,1.88800048828125,-29.93353271484375,-42.17230224609375
14/06/2021 11:18:33,1.8185542179987981,-29.800767164963943,-42.35376211313101
14/06/2021 11:18:34,1.8862406412760417,-30.097452799479168,-42.259979248046875
14/06/2021 11:18:34,1.7677894005408654,-30.0045893742488,-42.60124793419471
14/06/2021 11:18:35,1.835205078125,-30.02044677734375,-42.61260986328125
14/06/2021 11:18:35,1.740234375,-30.1552734375,-42.9102783203125
14/06/2021 11:18:36,1.76129150390625,-30.25164794921875,-43.66015625
14/06/2021 11:18:36,1.6241455078125,-30.48297119140625,-43.70635986328125
14/06/2021 11:18:37,1.761474609375,-30.81951904296875,-43.13995361328125
14/06/2021 11:18:37,1.76171875,-31.0986328125,-42.7288818359375
14/06/2021 11:18:38,1.7298583984375,-30.781005859375,-42.74700927734375
14/06/2021 11:18:38,1.75079345703125,-30.40557861328125,-42.82611083984375
14/06/2021 11:18:39,1.82464599609375,-30.31884765625,-43.05047607421875
14/06/2021 11:18:39,1.79296875,-30.17449951171875,-42.634765625
14/06/2021 11:18:40,1.86688232421875,-30.03948974609375,-43.4542236328125
14/06/2021 11:18:40,1.6873779296875,-30.01129150390625,-42.76141357421875
14/06/2021 11:18:41,1.74017333984375,-29.99169921875,-42.7147216796875
14/06/2021 11:18:41,1.84576416015625,-30.0107421875,-42.510986328125
14/06/2021 11:18:42,1.90911865234375,-30.07781982421875,-42.73193359375
14/06/2021 11:18:42,1.85638427734375,-29.991455078125,-42.43145751953125
14/06/2021 11:18:43,1.66632080078125,-29.7896728515625,-42.2552490234375
14/06/2021 11:18:43,1.7718505859375,-29.500732421875,-42.365966796875
14/06/2021 11:18:44,1.9619140625,-29.1343994140625,-42.8193359375
14/06/2021 11:18:44,1.93023681640625,-29.06695556640625,-43.1195068359375
14/06/2021 11:18:45,1.87744140625,-29.06707763671875,-42.743896484375
14/06/2021 11:18:45,1.80352783203125,-29.43310546875,-43.30316162109375
14/06/2021 11:18:46,2.0252685546875,-29.61541748046875,-42.91015625
14/06/2021 11:18:46,1.84576416015625,-29.7891845703125,-42.2239990234375
14/06/2021 11:18:47,1.87744140625,-29.70263671875,-42.73919677734375
14/06/2021 11:18:47,1.80352783203125,-29.8759765625,-42.94610595703125
14/06/2021 11:18:48,1.82470703125,-29.82794189453125,-43.3958740234375
14/06/2021 11:18:48,1.76129150390625,-29.972412109375,-42.998046875
14/06/2021 11:18:49,1.53955078125,-29.79986572265625,-43.2071533203125
14/06/2021 11:18:49,1.7718505859375,-30.0784912109375,-43.0391845703125
14/06/2021 11:18:50,1.79296875,-30.13604736328125,-43.2486572265625
14/06/2021 11:18:50,1.6346435546875,-30.1075439453125,-43.66571044921875
14/06/2021 11:18:51,1.60308837890625,-30.454345703125,-43.3095703125
14/06/2021 11:18:51,1.52972412109375,-30.74334716796875,-43.23370361328125
14/06/2021 11:18:52,1.42388916015625,-30.6663818359375,-43.62957763671875
14/06/2021 11:18:52,1.53997802734375,-30.6373291015625,-43.53326416015625
14/06/2021 11:18:53,1.6981201171875,-30.35772705078125,-42.96478271484375
14/06/2021 11:18:53,1.7508544921875,-30.33831787109375,-42.73614501953125
14/06/2021 11:18:54,1.63470458984375,-30.09783935546875,-42.55352783203125
14/06/2021 11:18:54,1.750732421875,-30.0592041015625,-43.34979248046875
14/06/2021 11:18:55,1.77191162109375,-30.32855224609375,-42.6328125
14/06/2021 11:18:55,1.69793701171875,-30.04010009765625,-42.8155517578125
14/06/2021 11:18:56,1.750732421875,-30.01092529296875,-43.1959228515625
14/06/2021 11:18:56,1.7191162109375,-30.07843017578125,-42.2991943359375
14/06/2021 11:18:57,1.866943359375,-29.7218017578125,-42.89984130859375
14/06/2021 11:18:57,1.9407958984375,-29.5772705078125,-41.1898193359375
14/06/2021 11:18:58,2.21533203125,-29.36456298828125,-41.05584716796875
14/06/2021 11:18:58,2.03582763671875,-29.08575439453125,-42.12603759765625
14/06/2021 11:18:59,1.7718505859375,-29.31768798828125,-41.9307861328125
14/06/2021 11:18:59,1.8458251953125,-29.7218017578125,-41.8707275390625
14/06/2021 11:19:00,0.9703369140625,-29.78204345703125,-41.66900634765625
14/06/2021 11:19:00,0.67498779296875,-29.7828369140625,-42.36865234375
14/06/2021 11:19:01,0.86505126953125,-30.04248046875,-42.7579345703125
14/06/2021 11:19:01,0.949462890625,-30.0614013671875,-42.598388671875
14/06/2021 11:19:02,0.9567847618689904,-30.043792724609375,-42.930896465594955
14/06/2021 11:19:02,1.040331522623698,-30.18016815185547,-42.942237854003906
14/06/2021 11:19:03,0.9632110595703125,-30.16039530436198,-43.001302083333336
14/06/2021 11:19:03,0.9085337320963541,-30.44122060139974,-42.668469746907554
14/06/2021 11:19:04,0.71746826171875,-30.74530029296875,-43.27386474609375
14/06/2021 11:19:04,0.8097330729166666,-30.91278076171875,-43.55640411376953
14/06/2021 11:19:05,0.7335369403545673,-30.62750009390024,-43.125622089092545
14/06/2021 11:19:05,0.6557464599609375,-30.512110392252605,-42.93295542399088
14/06/2021 11:19:06,0.8046663724459134,-30.47937246469351,-42.74855393629808
14/06/2021 11:19:06,0.84405517578125,-30.2828369140625,-42.0936279296875
14/06/2021 11:19:07,0.8123779296875,-30.1002197265625,-42.83843994140625
14/06/2021 11:19:07,0.84381103515625,-30.13861083984375,-42.74554443359375
14/06/2021 11:19:08,0.9998321533203125,-31.394068400065105,-44.2315419514974
14/06/2021 11:19:08,0.78057861328125,-30.01373291015625,-42.1900634765625
14/06/2021 11:19:09,0.8756103515625,-29.84954833984375,-42.68701171875
14/06/2021 11:19:09,1.03338623046875,-29.61834716796875,-42.0499267578125
14/06/2021 11:19:10,1.0946909586588542,-29.3575922648112,-41.55114491780599
14/06/2021 11:19:10,1.0576101449819713,-29.386373666616585,-41.83525672325721
14/06/2021 11:19:11,1.044189453125,-29.685546875,-42.11785888671875
14/06/2021 11:19:11,0.959716796875,-29.84942626953125,-41.72052001953125
14/06/2021 11:19:12,1.1061986287434895,-30.039596557617188,-42.25807189941406
14/06/2021 11:19:12,0.88946533203125,-31.2459716796875,-43.633544921875
14/06/2021 11:19:13,0.86505126953125,-29.95562744140625,-42.61029052734375
14/06/2021 11:19:13,0.7911376953125,-29.888427734375,-42.3712158203125
14/06/2021 11:19:14,0.822998046875,-30.14813232421875,-42.18060302734375
14/06/2021 11:19:14,0.71728515625,-30.1678466796875,-43.10693359375
14/06/2021 11:19:15,0.71746826171875,-30.639404296875,-42.8662109375
14/06/2021 11:19:15,0.685791015625,-31.00543212890625,-43.80303955078125
14/06/2021 11:19:16,0.63299560546875,-30.74554443359375,-42.84307861328125
14/06/2021 11:19:16,0.516845703125,-30.486083984375,-42.25848388671875
14/06/2021 11:19:17,0.8333740234375,-30.2347412109375,-43.07550048828125
14/06/2021 11:19:17,0.63287353515625,-30.22576904296875,-42.40325927734375
14/06/2021 11:19:18,0.84393310546875,-30.24432373046875,-42.4443359375
14/06/2021 11:19:18,0.73846435546875,-30.22540283203125,-42.526611328125
14/06/2021 11:19:19,1.01263427734375,-30.3402099609375,-41.48760986328125
14/06/2021 11:19:19,0.8017578125,-30.06182861328125,-41.59124755859375
14/06/2021 11:19:20,1.05487060546875,-29.91656494140625,-41.95599365234375
14/06/2021 11:19:20,1.086181640625,-29.43511962890625,-41.34234619140625
14/06/2021 11:19:21,1.1175537109375,-29.175048828125,-42.41290283203125
14/06/2021 11:19:21,1.1915283203125,-29.4541015625,-41.82684326171875
14/06/2021 11:19:22,0.95989990234375,-29.8109130859375,-41.9293212890625
14/06/2021 11:19:22,0.85455322265625,-29.9075927734375,-42.032958984375
14/06/2021 11:19:23,0.9915771484375,-30.022705078125,-42.23284912109375
14/06/2021 11:19:23,0.7803955078125,-29.888427734375,-42.433837890625
14/06/2021 11:19:24,0.8018798828125,-30.17718505859375,-42.54376220703125
14/06/2021 11:19:24,0.71734619140625,-30.10052490234375,-42.8345947265625
14/06/2021 11:19:25,0.8228759765625,-30.167724609375,-42.9063720703125
14/06/2021 11:19:25,0.569580078125,-30.34149169921875,-43.6910400390625
14/06/2021 11:19:26,0.65411376953125,-30.861083984375,-43.0225830078125
14/06/2021 11:19:26,0.71746826171875,-30.6395263671875,-42.7042236328125
14/06/2021 11:19:27,0.90716552734375,-30.4945068359375,-42.71539306640625
14/06/2021 11:19:27,0.8441162109375,-30.30218505859375,-42.4954833984375
14/06/2021 11:19:28,1.17083740234375,-30.3304443359375,-42.35272216796875
14/06/2021 11:19:28,0.94940185546875,-30.36932373046875,-42.48602294921875
14/06/2021 11:19:29,1.04443359375,-30.25372314453125,-42.4888916015625
14/06/2021 11:19:29,0.92840576171875,-30.31146240234375,-42.07415771484375
14/06/2021 11:19:30,0.94921875,-30.0130615234375,-41.93817138671875
14/06/2021 11:19:30,0.896728515625,-29.71484375,-42.0374755859375
14/06/2021 11:19:31,1.1282958984375,-29.29083251953125,-41.58184814453125
14/06/2021 11:19:31,0.98052978515625,-29.35833740234375,-42.10247802734375
14/06/2021 11:19:32,0.90692138671875,-29.6280517578125,-42.0906982421875
14/06/2021 11:19:32,0.9810791015625,-29.91680908203125,-42.19146728515625
14/06/2021 11:19:33,0.88592529296875,-29.95562744140625,-42.52557373046875
14/06/2021 11:19:33,0.73834228515625,-30.07147216796875,-42.99798583984375
14/06/2021 11:19:34,0.79119873046875,-30.090576171875,-43.22845458984375
14/06/2021 11:19:34,1.0125732421875,-29.93585205078125,-43.01312255859375
14/06/2021 11:19:35,1.03375244140625,-30.04168701171875,-43.11328125
14/06/2021 11:19:35,0.917724609375,-30.29241943359375,-43.638671875
14/06/2021 11:19:36,0.685791015625,-30.73583984375,-43.8074951171875
14/06/2021 11:19:36,0.69635009765625,-30.8609619140625,-43.5823974609375
14/06/2021 11:19:37,0.56964111328125,-30.7552490234375,-43.9256591796875
14/06/2021 11:19:37,0.75958251953125,-30.4757080078125,-42.602783203125
14/06/2021 11:19:38,0.949462890625,-30.427001953125,-42.942138671875
14/06/2021 11:19:38,0.83343505859375,-30.408203125,-42.72259521484375
14/06/2021 11:19:39,0.7844191331129807,-30.36810067983774,-41.95274939903846
14/06/2021 11:19:39,1.0623931884765625,-30.27032216389974,-42.037455240885414
14/06/2021 11:19:40,0.98101806640625,-30.234375,-41.71331787109375
14/06/2021 11:19:40,0.95281982421875,-31.46722412109375,-44.1932373046875
14/06/2021 11:19:41,0.8426666259765625,-29.990196228027344,-41.91150665283203
14/06/2021 11:19:41,0.9084065755208334,-29.538790384928387,-41.74334208170573
14/06/2021 11:19:42,1.0779160719651442,-29.404860276442307,-42.15956467848558
14/06/2021 11:19:42,0.8313496907552084,-29.2782465616862,-42.17999776204427
14/06/2021 11:19:43,0.997161865234375,-29.68251154972957,-42.40000798152043
14/06/2021 11:19:43,0.896728515625,-29.83026123046875,-42.322021484375
14/06/2021 11:19:44,0.843994140625,-29.94598388671875,-42.25091552734375
14/06/2021 11:19:44,0.61181640625,-29.95611572265625,-42.49237060546875
14/06/2021 11:19:45,0.833251953125,-29.82080078125,-42.6385498046875
14/06/2021 11:19:45,0.9524027506510416,-29.91956075032552,-42.89563496907552
14/06/2021 11:19:46,0.89678955078125,-30.00372314453125,-43.38677978515625
14/06/2021 11:19:46,0.791259765625,-30.42742919921875,-43.0509033203125
14/06/2021 11:19:47,0.7596435546875,-30.81268310546875,-43.7210693359375
14/06/2021 11:19:47,0.52740478515625,-30.7073974609375,-43.131103515625
14/06/2021 11:19:48,0.67523193359375,-30.55291748046875,-43.92083740234375
14/06/2021 11:19:48,0.67523193359375,-30.23541259765625,-43.60931396484375
14/06/2021 11:19:49,0.917724609375,-30.263427734375,-43.400390625
14/06/2021 11:19:49,0.85455322265625,-30.1287841796875,-43.859130859375
14/06/2021 11:19:50,0.97052001953125,-30.0323486328125,-43.08538818359375
14/06/2021 11:19:50,0.83355712890625,-30.09039306640625,-42.49224853515625
14/06/2021 11:19:51,1.07574462890625,-30.0802001953125,-41.33770751953125
14/06/2021 11:19:51,1.065185546875,-29.85882568359375,-41.15374755859375
14/06/2021 11:19:52,1.0333251953125,-29.396728515625,-41.4996337890625
14/06/2021 11:19:52,1.11761474609375,-29.348388671875,-42.3436279296875
14/06/2021 11:19:53,0.864990234375,-29.66680908203125,-42.6788330078125
14/06/2021 11:19:53,0.7279052734375,-29.9366455078125,-42.333740234375
14/06/2021 11:19:54,0.8123779296875,-29.89794921875,-43.0341796875
14/06/2021 11:19:54,0.864990234375,-29.95556640625,-42.549560546875
14/06/2021 11:19:55,0.8966064453125,-30.04205322265625,-42.3878173828125
14/06/2021 11:19:55,0.87554931640625,-30.29248046875,-42.916748046875
14/06/2021 11:19:56,0.77020263671875,-30.4178466796875,-42.85345458984375
14/06/2021 11:19:56,0.6224365234375,-30.76495361328125,-43.0240478515625
14/06/2021 11:19:57,0.601318359375,-30.7552490234375,-43.19122314453125
14/06/2021 11:19:57,0.66461181640625,-30.66845703125,-42.46563720703125
14/06/2021 11:19:58,0.9915771484375,-30.3402099609375,-43.1719970703125
14/06/2021 11:19:58,0.8438720703125,-30.26348876953125,-42.52215576171875
14/06/2021 11:19:59,0.93896484375,-30.22491455078125,-42.633544921875
14/06/2021 11:19:59,0.896728515625,-30.35980224609375,-41.78802490234375
14/06/2021 11:20:00,1.07598876953125,-30.29205322265625,-41.322509765625
14/06/2021 11:20:00,1.09686279296875,-29.84912109375,-41.29156494140625
14/06/2021 11:20:01,1.1494140625,-29.5023193359375,-42.1502685546875
14/06/2021 11:20:01,1.033447265625,-29.63739013671875,-41.662109375
14/06/2021 11:20:02,1.04412841796875,-29.67608642578125,-42.403076171875
14/06/2021 11:20:02,0.949462890625,-30.04205322265625,-42.13555908203125
14/06/2021 11:20:03,0.99163818359375,-30.1478271484375,-41.887939453125
14/06/2021 11:20:03,0.9178466796875,-30.12884521484375,-42.06591796875
14/06/2021 11:20:04,0.63299560546875,-30.1197509765625,-42.5018310546875
14/06/2021 11:20:04,0.864990234375,-30.43682861328125,-42.67181396484375
14/06/2021 11:20:05,0.6646728515625,-30.7550048828125,-43.01824951171875
14/06/2021 11:20:05,0.7491455078125,-30.89935302734375,-43.42498779296875
14/06/2021 11:20:06,0.5802001953125,-30.28369140625,-44.10382080078125
14/06/2021 11:20:06,0.8333740234375,-30.23486328125,-42.9945068359375
14/06/2021 11:20:07,0.86517333984375,-30.38873291015625,-42.65966796875
14/06/2021 11:20:07,0.812255859375,-30.26373291015625,-42.54803466796875
14/06/2021 11:20:08,0.89666748046875,-29.99383544921875,-42.416015625
14/06/2021 11:20:08,0.82269287109375,-29.68603515625,-42.13604736328125
14/06/2021 11:20:09,1.0545654296875,-29.6566162109375,-41.837158203125
14/06/2021 11:20:09,1.20196533203125,-29.5216064453125,-42.07720947265625
14/06/2021 11:20:10,0.88616943359375,-29.666748046875,-43.08013916015625
14/06/2021 11:20:10,0.9072265625,-29.9747314453125,-42.96435546875
14/06/2021 11:20:11,1.0292689005533855,-30.029805501302082,-42.610677083333336
14/06/2021 11:20:11,1.00213623046875,-30.06109619140625,-42.872802734375
14/06/2021 11:20:12,0.7279052734375,-29.9559326171875,-43.48480224609375
14/06/2021 11:20:12,0.73846435546875,-30.42767333984375,-43.687744140625
14/06/2021 11:20:13,0.5379638671875,-30.7554931640625,-43.769287109375
14/06/2021 11:20:13,0.572998046875,-31.99761962890625,-44.9405517578125
14/06/2021 11:20:14,0.7328033447265625,-30.47173817952474,-43.1793212890625
14/06/2021 11:20:14,0.6929837740384616,-29.998251108022835,-43.218231201171875
14/06/2021 11:20:15,0.7656097412109375,-31.50482177734375,-44.54453786214193
14/06/2021 11:20:15,0.853729248046875,-30.240821838378906,-42.64812469482422
14/06/2021 11:20:16,0.9810791015625,-30.1285400390625,-42.6219482421875
14/06/2021 11:20:16,0.9388427734375,-29.8975830078125,-41.716064453125
14/06/2021 11:20:17,0.9301503499348959,-29.278055826822918,-42.35254923502604
14/06/2021 11:20:17,0.9700927734375,-29.435546875,-42.233154296875
14/06/2021 11:20:18,0.91033935546875,-30.97637939453125,-45.1331787109375
14/06/2021 11:20:18,0.7106781005859375,-29.800033569335938,-43.442980448404946
14/06/2021 11:20:19,0.79443359375,-31.06317138671875,-44.9971923828125
14/06/2021 11:20:19,0.91778564453125,-30.013427734375,-42.77374267578125
14/06/2021 11:20:20,0.8228759765625,-30.17706298828125,-42.9453125
14/06/2021 11:20:20,0.63287353515625,-30.48565673828125,-43.514404296875
14/06/2021 11:20:21,0.73858642578125,-31.0052490234375,-43.2471923828125
14/06/2021 11:20:21,0.6646728515625,-30.9381103515625,-42.927001953125
14/06/2021 11:20:22,0.780517578125,-30.3505859375,-43.08575439453125
14/06/2021 11:20:22,0.84405517578125,-30.3021240234375,-42.92059326171875
14/06/2021 11:20:23,0.9451548258463541,-31.514549255371094,-44.26288604736328
14/06/2021 11:20:23,0.82281494140625,-30.28289794921875,-42.36065673828125
14/06/2021 11:20:24,0.82281494140625,-30.22528076171875,-42.28924560546875
14/06/2021 11:20:24,0.8438720703125,-29.83050537109375,-41.7845458984375
14/06/2021 11:20:25,1.06500244140625,-29.531494140625,-42.261474609375
14/06/2021 11:20:25,1.012451171875,-29.71441650390625,-42.6451416015625
14/06/2021 11:20:26,0.8756103515625,-29.84967041015625,-43.1121826171875
14/06/2021 11:20:26,0.8544921875,-30.07122802734375,-42.89666748046875
14/06/2021 11:20:27,1.023193359375,-30.21502685546875,-43.5924072265625
14/06/2021 11:20:27,0.94940185546875,-30.1671142578125,-43.3702392578125
14/06/2021 11:20:28,0.97076416015625,-30.49456787109375,-43.150146484375
14/06/2021 11:20:28,0.8336181640625,-30.87982177734375,-43.1097412109375
14/06/2021 11:20:29,0.74908447265625,-31.19769287109375,-42.88897705078125
14/06/2021 11:20:29,0.72796630859375,-30.812744140625,-42.57220458984375
14/06/2021 11:20:30,0.759521484375,-30.37945556640625,-43.064208984375
14/06/2021 11:20:30,0.9599609375,-30.40765380859375,-42.92333984375
14/06/2021 11:20:31,0.86505126953125,-30.25408935546875,-43.2896728515625
14/06/2021 11:20:31,0.81231689453125,-30.11944580078125,-42.59234619140625
14/06/2021 11:20:32,0.9176025390625,-29.974609375,-41.6461181640625
14/06/2021 11:20:32,1.01251220703125,-29.45452880859375,-42.060791015625
14/06/2021 11:20:33,1.0439453125,-29.531494140625,-42.670166015625
14/06/2021 11:20:33,0.9388427734375,-29.89776611328125,-42.3843994140625
14/06/2021 11:20:34,0.780517578125,-30.04241943359375,-42.9549560546875
14/06/2021 11:20:34,0.78070068359375,-29.98492431640625,-42.8428955078125
14/06/2021 11:20:35,0.706787109375,-30.06201171875,-42.8631591796875
14/06/2021 11:20:35,0.69622802734375,-30.37957763671875,-43.601806640625
14/06/2021 11:20:36,0.78082275390625,-30.73553466796875,-43.345458984375
14/06/2021 11:20:36,0.6646728515625,-30.83209228515625,-43.00537109375
14/06/2021 11:20:37,0.706787109375,-30.43719482421875,-43.0435791015625
14/06/2021 11:20:37,0.6856689453125,-30.25445556640625,-42.87548828125
14/06/2021 11:20:38,0.88623046875,-30.15777587890625,-42.83624267578125
14/06/2021 11:20:38,0.75958251953125,-30.1580810546875,-42.69635009765625
14/06/2021 11:20:39,0.93896484375,-30.157470703125,-41.63226318359375
14/06/2021 11:20:39,1.054443359375,-29.60858154296875,-41.56182861328125
14/06/2021 11:20:40,1.05438232421875,-29.5218505859375,-41.73828125
14/06/2021 11:20:40,0.896484375,-29.7532958984375,-42.496826171875
14/06/2021 11:20:41,0.84393310546875,-29.8594970703125,-43.0555419921875
14/06/2021 11:20:41,0.83355712890625,-29.87872314453125,-42.66912841796875
14/06/2021 11:20:42,0.738525390625,-29.87890625,-43.49578857421875
14/06/2021 11:20:42,0.62225341796875,-30.01409912109375,-43.311279296875
14/06/2021 11:20:43,0.601318359375,-30.3798828125,-44.063720703125
14/06/2021 11:20:43,0.61181640625,-30.65899658203125,-43.97503662109375
14/06/2021 11:20:44,0.75958251953125,-30.63934326171875,-43.385498046875
14/06/2021 11:20:44,0.833251953125,-30.3214111328125,-43.44586181640625
14/06/2021 11:20:45,0.80169677734375,-30.21575927734375,-42.7806396484375
14/06/2021 11:20:45,0.85443115234375,-30.3021240234375,-42.87835693359375
14/06/2021 11:20:46,0.94940185546875,-30.01318359375,-42.84930419921875
14/06/2021 11:20:46,1.033447265625,-29.64697265625,-42.22735595703125
14/06/2021 11:20:47,1.20208740234375,-29.521484375,-43.27203369140625
14/06/2021 11:20:47,1.19183349609375,-29.96429443359375,-43.3214111328125
14/06/2021 11:20:48,1.19183349609375,-29.935546875,-42.961669921875
14/06/2021 11:20:48,1.0884211613581731,-30.01585740309495,-43.32163884089543
14/06/2021 11:20:49,1.2489954630533855,-30.25989532470703,-42.998059590657554
14/06/2021 11:20:49,0.991455078125,-30.22479248046875,-43.738037109375
14/06/2021 11:20:50,0.6962890625,-30.677978515625,-43.83544921875
14/06/2021 11:20:50,0.822998046875,-30.86053466796875,-43.78314208984375
14/06/2021 11:20:51,0.8250309870793269,-30.284940279447117,-43.77042330228365
14/06/2021 11:20:51,0.97064208984375,-30.40777587890625,-43.2657470703125
14/06/2021 11:20:52,1.095263163248698,-30.491065979003906,-43.28155517578125
14/06/2021 11:20:52,1.1830647786458333,-30.270131429036457,-42.50138600667318
14/06/2021 11:20:53,1.06536865234375,-30.22454833984375,-41.88250732421875
14/06/2021 11:20:53,1.1592571551983173,-29.524759145883415,-42.651073749248795
14/06/2021 11:20:54,1.23358154296875,-29.57904052734375,-42.99359130859375
14/06/2021 11:20:54,1.1502583821614583,-29.93920644124349,-43.00543467203776
14/06/2021 11:20:55,0.9463383601262019,-30.053065373347355,-43.12591552734375
14/06/2021 11:20:55,1.04425048828125,-30.05133056640625,-43.2110595703125
14/06/2021 11:20:56,1.16015625,-30.1185302734375,-43.32147216796875
14/06/2021 11:20:56,0.8441162109375,-30.61004638671875,-43.3958740234375
14/06/2021 11:20:57,0.8546142578125,-31.04351806640625,-42.9774169921875
14/06/2021 11:20:57,1.1815185546875,-30.52276611328125,-42.98724365234375
14/06/2021 11:20:58,1.2764892578125,-30.50335693359375,-42.690185546875
14/06/2021 11:20:58,1.35015869140625,-30.3780517578125,-42.65771484375
14/06/2021 11:20:59,1.2342529296875,-30.28192138671875,-42.410400390625
14/06/2021 11:20:59,1.37091064453125,-30.041015625,-41.8797607421875
14/06/2021 11:21:00,1.6956470630787037,-29.71377902560764,-41.850845902054395
14/06/2021 11:21:00,1.4864141290838069,-29.661976207386363,-41.9037558815696
14/06/2021 11:21:01,1.30767822265625,-30.14703369140625,-41.81256103515625
14/06/2021 11:21:01,1.297119140625,-30.21453857421875,-42.4512939453125
14/06/2021 11:21:02,1.234130859375,-30.2818603515625,-41.94488525390625
14/06/2021 11:21:02,1.213134765625,-30.6092529296875,-42.27850341796875
14/06/2021 11:21:03,1.076171875,-30.93695068359375,-43.01727294921875
14/06/2021 11:21:03,1.10784912109375,-30.89825439453125,-42.99810791015625
14/06/2021 11:21:04,1.26605224609375,-30.81121826171875,-41.89117431640625
14/06/2021 11:21:04,1.1497802734375,-30.44573974609375,-41.83087158203125
14/06/2021 11:21:05,1.12884521484375,-30.38812255859375,-41.84405517578125
14/06/2021 11:21:05,1.10760498046875,-30.28228759765625,-41.70355224609375
14/06/2021 11:21:06,1.18096923828125,-29.5504150390625,-42.11663818359375
14/06/2021 11:21:06,1.297119140625,-29.559814453125,-41.42645263671875
14/06/2021 11:21:07,2.1172205607096353,-29.996617635091145,-42.15195973714193
14/06/2021 11:21:07,3.9396432729867787,-30.2761958195613,-41.00869985727164
14/06/2021 11:21:08,8.35809326171875,-34.67132568359375,-34.78546142578125
14/06/2021 11:21:08,11.5977783203125,-35.076171875,-35.509765625
14/06/2021 11:21:09,11.2391357421875,-34.61529541015625,-35.3251953125
14/06/2021 11:21:09,5.2344970703125,-35.3345947265625,-36.21173095703125
14/06/2021 11:21:10,0.29559326171875,-35.42523193359375,-37.1387939453125
14/06/2021 11:21:10,-0.189697265625,-35.484375,-37.19354248046875
14/06/2021 11:21:11,-0.3056640625,-35.64837646484375,-36.9027099609375
